"y1","y2","x_age","x_income","x_score","d_female","d_urban","d_married","d_college","d_smoker"
5,3,0.180721761785466,0.482352588143848,0.548159023159946,1,0,1,0,1
1,5,-3.27472578209813,-0.795620179479579,0.726479091259353,0,1,1,0,0
0,3,-2.35070383228034,1.1533885645805,-1.01074523536771,1,1,0,1,0
2,4,-2.00271120130773,-1.45618343476211,1.55578219204364,1,1,0,0,0
4,1,0.974682864406464,0.0573315700535781,1.23445297070599,0,0,1,0,1
0,7,0.233003329969515,-1.35444700027299,0.929440315873925,0,1,0,1,0
8,1,1.22414310385772,-1.13831350651605,-1.84034080932215,1,1,0,0,0
2,0,-0.747669343161602,-0.97291669049211,-1.3049665244468,0,1,0,0,0
8,1,0.803501232042879,1.23106726372737,0.700632293148964,1,0,1,0,1
3,3,1.58343490041554,-0.605727223059411,-0.0939291572261498,0,1,1,1,0
2,5,-1.39261910282267,-0.665750531655258,1.46789193786545,0,1,1,1,0
2,8,-1.13911911142723,1.13074513238066,1.586745941471,1,1,1,0,0
2,0,-1.56460176836916,-0.0292241018110256,1.31883192155814,1,1,0,0,0
2,2,-1.12748119569485,0.39605875051296,0.366682918018276,1,1,1,1,0
1,2,1.67989988056872,1.10551453595412,0.991946573200887,0,1,1,1,0
0,5,-2.00429158448763,-0.689687940813757,0.694713533577597,1,1,1,1,1
2,0,0.364511586468923,1.9009170923976,0.468566911205003,0,1,1,0,0
1,0,-2.07565794273433,1.10306193896396,0.0217746133038572,0,0,0,0,0
2,1,0.390196897637273,0.947559414298474,0.226583885703159,0,0,1,1,0
2,3,-1.1694460322383,0.40202076455037,-1.47960799014719,0,0,0,0,0
0,0,-0.00963802700247465,-0.350710617236841,0.950625530874005,0,1,1,0,0
1,1,0.145420918428939,0.84845457012468,-0.0543641335631773,1,0,0,0,0
11,0,1.19638393966605,-0.0131395093649655,-0.349190795491659,1,1,1,1,1
13,0,-1.04029482457902,1.35859329903114,-0.369277114822074,0,1,0,0,0
14,0,-0.0808029571579285,-0.993700472664602,-0.661374716014983,1,0,1,1,0
0,0,-0.588585748894091,-0.158838672713533,0.945807440539378,0,1,1,0,0
1,0,-0.215998555221335,0.0294603836813853,-0.879093683331383,1,1,1,1,1
3,0,0.0836280053241318,0.131296800785275,-0.304859852214009,1,1,1,0,0
0,0,-2.48184320500485,0.549248047357069,-0.361322891355983,1,0,1,0,0
5,2,0.0952900974174779,0.0153385482798155,-0.705452111777851,0,1,0,0,0
2,2,1.61216218943337,0.0784334543778334,0.214170539945418,1,0,1,0,1
8,0,0.238961185229975,-0.199126149576467,-0.0227187907431323,1,0,1,0,1
16,2,0.839704393991895,1.33177524391592,-0.226541132839334,0,0,1,1,1
1,1,-1.08461906907179,-1.33386428249166,-0.215438417957103,1,1,0,1,1
0,0,-1.15262951764408,-0.454691276593678,-0.747930884553336,0,1,0,1,0
2,2,-2.04627067832703,0.302163779457285,-0.128226743135344,1,1,0,0,0
8,3,-2.06910956617001,0.796944114373091,0.0295963962872404,1,0,1,1,0
1,0,0.67683640493348,-0.490023095939989,0.00970719630093489,1,1,0,1,0
0,0,-1.32793614648867,-0.390515931333631,1.09760413317463,0,0,1,1,0
5,0,0.454119911316242,-0.893680059779968,1.26976701736104,1,0,0,1,0
2,2,0.685020546352811,-0.341583103948574,1.46895881836189,0,1,0,0,1
0,1,-1.17098379827154,-1.29600643245692,-1.92093392954443,1,1,0,1,0
4,0,-0.821140032892981,0.606444350672387,-1.17613282569206,1,1,1,0,0
1,2,-1.26479622634489,1.00056515054602,0.467259342833852,1,0,0,1,0
2,2,-1.04917271853916,-0.432671192723526,0.375449650297592,0,0,1,1,0
5,0,0.29275434918373,1.07471019805133,0.94666798303966,0,0,1,0,0
1,0,-0.0484765558096757,-1.55137300132494,-0.654591349193522,1,1,1,0,0
4,1,1.59323665876186,-0.314116711503358,2.50203578871363,1,0,0,1,1
1,0,0.709167262105417,0.535333948288039,0.502347518895063,0,0,0,0,0
2,1,1.36704470006789,-0.996347401174095,-2.01335041166043,0,0,0,0,0
7,0,-0.63720887876017,0.300169747930373,0.148268570656803,1,1,0,0,0
0,4,0.726498747324106,-1.34579482156986,1.17880479696247,1,0,0,1,0
5,0,-0.72175659734535,-0.244599262277699,-1.65741134673549,1,0,1,0,1
2,1,-1.23313058936898,-1.24719613314167,-0.611077278234121,0,1,0,1,0
7,3,0.378507791889889,1.82783270523735,-0.189630705211774,0,0,1,0,0
9,1,-1.50268376667482,1.12676366214871,-1.24774258873176,0,1,1,1,1
2,3,-0.42803350065468,2.61649056602378,-0.302203993463697,1,0,0,1,0
0,0,0.639970364540765,0.174593171348,0.135292160899805,0,1,1,0,0
1,0,-0.254145767841719,-0.121197373613253,-0.38121538156381,1,1,0,0,0
0,0,0.544845801484191,1.30111593005632,0.513924433910701,1,1,1,0,1
0,0,-1.58941652122607,-0.865538312690079,-0.498818099962016,0,1,1,1,0
0,1,1.07253166481527,0.132125277741117,-2.89346493049586,1,1,0,1,0
7,0,0.790684499232722,0.453360488511826,0.604225269112224,0,0,0,0,0
2,0,-0.0721034823742581,-1.5911736846198,0.392721300760451,1,0,1,0,0
2,0,-1.11465739715198,0.844898654555793,0.112841109331834,0,1,1,1,0
1,1,-0.170369420241046,-0.114509564454374,-1.14968251933749,0,0,1,1,0
0,1,-0.149698778805238,-0.235838287476964,-0.985123996222424,1,1,0,0,0
0,0,-0.348365580376373,-1.60521815082245,-1.57200825696887,0,0,0,0,0
1,3,-1.60484123644795,-0.719530918888014,-1.40046948830253,0,1,0,0,1
3,0,1.07951283669029,-0.649922850801835,-0.0542442057212985,1,1,0,0,0
9,0,0.483529923595307,-1.3184282625386,0.231038731156322,1,0,1,0,1
5,2,0.54835850890245,1.70717874929049,-0.785108794984632,1,1,1,0,1
1,3,-1.05875404675908,0.309076098864425,-0.285670867057454,1,0,1,1,0
2,0,0.408089884272555,-2.01057441235926,-0.639207332514957,1,0,0,1,1
0,0,-0.27511926478174,-0.80095137829301,-0.470080949245691,1,1,0,1,1
3,0,-0.461184682459357,1.27106289986089,-0.272608945916184,0,0,1,1,0
2,3,-0.00866588101768003,2.91720690874184,0.146045390433477,0,0,0,0,0
2,2,-1.75647114533299,0.0270936014682181,1.18642872122747,1,1,1,0,0
1,1,-1.16441541881917,-0.471927899412862,-1.83978482690066,0,1,1,0,0
0,1,0.933207077620594,1.35638543719999,0.703360632237045,0,0,0,1,0
2,3,-0.745688676462762,-0.425358902560324,-0.0656015973505791,1,1,0,1,0
7,0,-0.0959782979618609,0.410449402130196,0.34746844418934,1,0,1,0,0
4,1,0.147794434691715,0.611771917369112,0.0710721847569001,0,0,1,0,1
2,0,0.62949618252157,-1.62428479151715,-1.18021053404291,0,1,1,0,0
2,0,-0.820709556096283,-1.04423723965298,0.146436989734118,0,0,0,0,0
3,0,0.160136186303752,0.265607511898025,0.507845723487217,1,0,1,0,0
0,0,-0.384700394812512,0.0599979301166272,1.05674410752317,1,0,1,0,0
7,1,1.33891857489866,1.14720882016863,-0.764150802185666,1,0,1,0,1
2,1,-0.346152326872133,0.641876662043723,-0.699406507100642,0,1,0,1,0
7,1,0.0228459607364296,0.095125157981406,-1.12895241221672,1,0,0,1,0
0,0,-1.74489861897601,-0.438790787121896,0.168431495521402,0,0,1,1,0
3,2,0.105884159358155,1.34741584454572,-0.760148804105738,1,0,0,0,0
3,1,-1.77933081843316,-1.22322348465422,-1.13392224591347,1,1,1,1,0
1,0,1.3610811305649,0.973267854417487,-0.00404229852739588,0,1,0,1,0
4,1,1.05206048475978,1.31511127105107,1.10646126984395,0,0,1,1,1
2,1,1.15452322768418,0.172165923944659,-0.45940232723846,0,0,0,0,0
2,3,-0.911738405244205,-1.61758708098932,-1.51875733230362,0,1,0,0,0
2,1,-1.12009230670202,1.07933141552282,-1.04554333068243,1,0,0,0,0
4,0,1.74863924791231,-0.9756383080277,-1.25430684185377,1,1,1,0,0
6,4,-0.518216284412504,1.37658506861829,-0.228825567608534,1,1,0,1,0
1,0,-2.33233106649063,-0.101262412079036,0.118549938347939,1,0,1,1,0
0,5,-0.564710247305162,0.304030762188747,-0.848071245184473,0,0,1,0,0
0,2,0.107859969486894,-1.23429277257082,1.16191151810102,1,1,1,1,0
1,2,-0.0924730315482417,-0.302393850669462,1.01662496790532,1,0,1,0,0
1,2,0.841766648789561,-0.843354456159157,-0.284747353947424,0,0,1,0,0
1,0,-1.52847630579273,-0.00219206031448416,-0.353786970006658,1,1,0,0,1
0,1,-0.983707663244281,0.332456709584498,-0.83099333327819,1,1,1,1,0
7,3,0.102608614930469,0.222948825265812,-1.17037345227075,0,1,0,0,1
13,0,1.63078783023288,2.84390754601237,-0.901767428213642,0,1,0,1,0
4,0,0.381796793289551,0.692910448659644,0.234481122552779,1,1,1,0,0
2,0,-0.57427325895601,0.630690527791004,1.42141834461328,0,0,1,1,1
3,1,0.120103259274226,-0.844457953029539,-0.225097785996624,1,1,0,0,0
2,1,0.486999173113743,-2.12749133480091,-0.63423577339124,1,1,1,0,0
0,6,-0.48197128138337,1.10357386865762,-0.603275613772265,1,0,1,0,0
0,2,0.870431054522862,-1.12175013030839,0.787175488310941,1,1,1,1,1
9,5,0.879803885069601,0.945926431275048,-0.788270955053781,0,1,0,1,0
5,0,1.37459853000102,-1.21051518841798,0.807786637638093,0,1,1,0,0
1,11,-0.621604207853241,0.577180766569679,1.16170788716469,0,1,1,1,0
0,0,0.280815444716415,-0.981549087993321,-0.0616920459494987,1,1,0,1,0
2,0,-1.41204254202729,2.35335452764703,-0.00855475710450522,0,1,0,1,0
0,2,2.61439763396677,-0.273380211262664,1.47061817126985,1,0,0,0,1
0,8,-1.02114735627058,0.599292453531271,-0.129566921186367,0,1,0,1,1
1,0,0.906549777261523,0.667528958559683,-1.39403631217838,1,0,1,0,0
0,1,-0.265757022497442,-1.27788387017123,-0.29997058155703,1,0,0,0,0
0,0,-0.374660060703743,-0.720989246470489,-1.61793819572447,1,1,1,1,0
0,1,-0.724148011806449,-0.525753408329336,0.809700758953708,0,1,1,0,0
11,1,0.260968354560899,1.61185886233524,0.065110666452654,1,1,1,0,0
0,0,0.911609249974026,-0.826639715282464,0.377376382364005,0,1,1,0,0
2,1,-0.558372353543086,1.33647174484004,0.149801162400575,0,0,0,1,1
2,0,-1.87309310639109,1.52867064773254,1.0185513984008,0,0,1,0,0
5,1,-0.107218869334768,0.3801650774274,0.31153292324917,1,0,0,1,1
3,0,-0.831663745065972,-1.4682472953507,-0.280019781435131,1,1,1,1,0
2,0,0.303760200631701,-0.118897639473423,-0.302945554840959,1,0,0,1,0
3,1,0.057533797173928,-1.00931348358376,-0.180605652132894,0,1,1,1,0
0,2,-1.14414525128585,-2.60840911552348,-1.26325918198242,0,1,0,0,0
2,8,-1.18722139951787,-0.88534450344612,-0.0422398848842925,0,0,0,0,1
3,2,0.0994944321297081,-0.289924368111455,0.0180386899720731,0,0,1,1,0
2,3,1.72672857225051,0.407775172251907,-0.236500363375384,0,1,0,0,0
2,0,1.49284392294287,-1.54860630538444,-1.21524840848689,0,0,1,1,1
2,2,-0.80054904346449,1.50578978621802,-0.0922339763961163,1,1,0,0,0
2,5,-1.16473602681753,1.7813016586872,-0.304349138548021,0,1,1,1,0
2,2,-0.376544690148888,-0.441370876879096,-1.32041142963354,0,1,0,1,0
1,0,-0.794207882794121,-0.0663490854671941,0.801909927893933,1,0,1,0,1
3,1,-1.55082717956549,-0.988798626692893,-0.297511027710287,1,0,1,0,0
0,2,-0.565544075738754,-1.22745125151579,-0.613245608241306,0,1,1,0,0
4,2,0.583758527549887,0.630657718409573,-0.198829358589943,0,0,1,0,0
4,7,-1.89121917140663,-0.861687141635778,1.02513637242343,1,1,1,0,0
2,0,0.280511012399283,1.44249064768187,2.20876408591705,0,1,0,0,0
0,0,-0.00121842922246968,-0.77318031387481,-0.123318211612302,0,1,0,0,1
1,1,-2.06260788530826,0.0383382271024687,1.20539960856953,0,0,1,0,0
6,0,0.559793205235868,0.881268138435103,-1.86867448486546,0,0,1,1,0
2,2,-0.925705226180167,-0.00544244025776128,2.64939240335047,0,1,0,1,1
3,1,-2.07640486096565,-0.922584970365394,-0.607895387140676,0,0,1,0,0
3,6,1.07273406819358,1.07032698648063,0.450056525987434,0,0,1,1,0
3,3,-0.835241254227016,0.910579419148463,-0.530251405544579,1,1,0,1,0
7,0,2.16243134523932,-1.02638002408228,1.14055296412551,1,0,1,1,0
1,5,-0.606428025225023,-0.963353355514404,-1.71867990030931,0,1,0,0,0
0,0,-0.695015658436615,-1.08768905214317,-1.26207757356363,0,1,1,0,0
2,1,1.13961921666316,0.173308719256808,-0.802219100111155,0,1,0,1,0
3,2,0.215867975073958,-0.263803353044162,-1.12955126587172,1,1,1,0,1
1,0,0.0860799402948753,-0.277402185246423,0.760440573724479,0,1,1,1,0
6,0,0.0644478572069678,0.852189632793296,-0.222976210654669,1,1,0,1,0
1,0,0.385819988353032,1.04556056199155,0.389557752557969,1,1,1,0,0
2,3,-1.07787679286892,0.127294727113907,-0.0732511146708207,0,0,1,0,0
1,0,-0.318315227053066,-1.77212374374346,1.34910105355027,1,0,1,0,1
5,1,0.305394473063018,-0.871172920050208,-0.704439994848961,1,0,1,0,0
0,2,0.190163934484088,0.348499756309517,0.213532080362348,1,1,0,0,0
0,0,-0.373478807514647,-0.915573943012528,-0.562673857452102,0,1,1,0,0
1,0,-0.0287497823749213,-0.446918498820833,-2.36861149531468,1,1,0,0,0
3,10,-1.01890016250098,0.366601505209096,-1.01748868371663,1,1,0,1,0
0,3,0.180161489188249,1.32733989367755,0.7533187021711,0,0,1,1,0
0,1,1.9647131777949,-0.352032295163077,1.13121812015186,0,1,1,1,0
3,0,-0.0717089141321677,0.0950322649006753,-0.164370884377938,0,1,1,0,1
0,0,-0.0943614337846335,-0.581981403406313,-0.372911066735375,1,0,1,0,0
1,7,0.251383867523242,0.938408015493938,-0.291417444898029,0,0,1,1,0
7,3,0.561766211823826,-0.152363264458359,0.31300795978356,1,0,1,1,0
2,1,-2.03304889486307,1.80235412024041,-0.153628935002834,1,0,0,0,0
0,5,-1.5059892345135,-0.243538250161793,1.31770475342167,0,0,0,1,0
6,7,-1.47386647798914,-1.37891159705848,0.704612700808649,0,1,0,1,1
1,3,0.669741593248103,1.81883976253458,-0.192543341128307,0,1,0,0,0
1,0,1.15299647087347,0.788507755459125,-0.300906836346817,1,1,0,0,0
0,0,1.2329807080375,1.00163964865702,2.04454079035215,1,0,1,0,0
1,1,0.349360123285058,-0.8811060639986,-0.218123663477905,1,1,0,1,0
0,0,-2.37142292839237,-1.26275292167878,-0.614978855714802,0,1,1,0,0
3,2,-0.00026688412969048,-0.153241319580521,-0.173458545769396,0,1,1,0,0
1,1,-1.16038260389409,0.379744988629013,0.663448279637503,1,0,0,0,0
5,3,0.989151532583701,-0.349092745170199,-0.440087270218431,1,1,0,0,0
3,0,1.43576889187546,-1.18221691122335,-0.474355993986442,0,1,1,0,0
3,1,0.122653565872089,0.967838315539192,0.499906844974608,1,1,1,0,0
6,1,-1.2473017482383,-1.7702808031584,0.504539254612416,0,0,1,0,0
2,3,-0.755010783579252,0.225526662897676,-0.527909854569552,0,0,1,1,0
1,6,-0.899743812190683,0.788169321687296,1.71776111520448,0,1,0,0,0
2,1,1.36692752414388,0.715314088358233,-0.404683078151294,0,1,0,0,0
3,0,-0.164920421466188,0.335096708721295,-1.44278955467884,0,1,1,1,0
0,3,0.783275861048595,1.39974692128919,0.534322065243093,0,1,0,0,0
0,2,1.12254506838344,-0.970702663528328,0.539729467474277,1,1,0,0,1
1,1,0.562938813858936,-0.27367647645888,0.643695386110936,0,1,1,0,0
4,1,-0.420010452704111,0.223123005516381,-0.805382887465151,0,1,1,1,0
1,0,-0.647078953109282,0.299928054519981,-0.402203507811623,0,1,1,1,0
0,0,0.0751836994368231,-0.156641826441574,0.140478706297156,0,1,1,0,0
0,0,1.94562907808029,-0.276710092237901,-0.651965245497593,0,0,0,1,0
1,3,-0.94770178870054,-0.922716783320641,-0.87224409446334,0,1,0,0,0
2,1,2.3190402158657,-0.852554845249585,0.241635536347473,1,1,1,1,0
2,1,-0.00964789224303822,0.181086837779497,0.198378061526269,1,1,0,0,0
2,12,-1.14111850769508,1.1923692336776,-0.812474441123722,0,1,1,1,0
4,0,-0.288108899740477,0.876824133648324,-1.01492855666991,0,0,1,0,0
1,0,-0.132985168861337,0.68800244560247,0.293815683642977,0,1,1,1,0
5,2,0.84548535118944,-0.150466768981727,0.241721189133325,1,0,0,0,0
2,0,0.369850103286846,-2.14078667066059,1.60185095884554,0,0,1,1,1
2,1,-0.260936649257345,0.487135137760879,-0.313741088989291,1,1,1,0,0
3,2,-0.123058151754665,0.458607840625706,-0.480383951864874,1,0,0,0,1
3,4,0.169713359729811,1.33922228165357,-0.237227178486019,1,0,1,1,0
6,3,0.789256800804347,0.195231579560415,-0.911351649827051,1,0,1,1,1
0,0,1.96865213504576,-0.349741632417494,-1.94140883196053,0,0,1,0,0
0,6,-0.655033112503761,1.43551999967022,-0.724180287468088,0,1,1,1,0
3,0,0.421352461850474,0.464052220708475,-1.91297516941329,1,0,1,0,0
1,1,0.562481704412026,0.0760251082716027,1.62183003897976,0,1,0,1,0
1,2,-0.606479489220191,-1.46031395663673,0.899127363719069,0,0,0,1,1
4,0,1.39139341182056,-0.221704047692891,-1.52340842181839,1,0,1,0,1
1,0,-0.372630738771838,-2.00984300912341,-0.503638691337049,1,1,1,0,0
0,0,0.328481174591335,-1.27952034844717,-0.83547732538563,1,1,0,0,0
3,1,0.899267296278749,1.28186735793604,1.57472469397261,0,0,0,0,0
4,0,1.2466838975188,-0.68647625605146,-2.26557581955417,0,0,1,0,0
0,0,1.53657622213191,-1.49963087460842,1.16454604864828,1,1,1,1,0
2,2,0.461103406878774,-0.734786779612674,0.595084811728123,1,1,0,1,0
1,0,0.314646862690623,0.741025098139914,-0.0640627456825954,1,1,0,1,0
7,0,-2.31010816846516,-0.300412914232496,0.270046315080692,0,0,0,1,1
9,7,1.67469876825725,1.8132378824601,0.331629104314509,0,0,0,1,0
1,0,1.08411743759588,0.29382215429785,-0.65625686630596,0,0,1,1,1
1,2,1.05686574308177,-0.27458450915293,1.57202721534882,0,0,0,1,1
0,4,0.172142379220252,0.184655857360591,0.90883740667801,1,1,0,1,0
0,7,0.108270986559389,-0.764513139716324,0.675245573559284,0,1,1,0,0
1,0,0.200671799797617,0.697538509402422,-0.949738229090514,1,1,0,1,0
0,6,-0.81085778318964,1.72826191841843,0.814155592909549,1,0,1,0,0
2,0,1.27374872370616,0.327595204169156,-0.198757357876448,1,0,0,1,0
1,1,1.11001434086661,0.502737124216717,-0.894518911925624,0,1,1,0,0
1,1,-0.280981001124193,0.941237571776035,-0.462278953877289,0,1,1,0,0
2,0,-0.380262550688543,0.300667676710778,0.0125569294970618,1,1,0,1,0
1,2,-0.196478101314943,0.935024292586822,-0.810117933784768,1,0,1,0,0
2,2,1.40448062721728,-1.79802286111149,0.236260299625421,0,1,1,0,0
0,0,-0.335543786612351,-1.72533558233135,-1.06023336124256,1,1,1,0,0
0,6,-0.122079670035393,-1.52028401023229,0.917836729992468,1,1,0,1,0
0,1,-0.845369684617699,0.0154296580056523,-3.08873200492739,0,1,1,0,1
1,1,-0.393345037617706,-0.518001202982909,-1.04878500184607,0,0,1,0,0
2,0,1.11970875573138,0.864489060245351,0.534496097903618,0,1,0,1,0
1,4,-0.341897674345075,0.407232413324535,1.97641363873393,0,1,1,0,1
2,0,0.0762608155127678,0.154311625237445,-1.16872379854357,0,1,1,0,0
5,1,1.0129384625626,1.14996499333057,0.651792946370973,1,0,1,1,1
1,1,-1.20478643931236,-0.149098466224304,2.13845954835867,0,1,1,1,0
0,0,-0.832857293801954,-0.391173783879613,0.69771929458047,1,0,1,0,1
0,0,1.23099762065948,-1.28766315292462,-0.122595048694635,0,1,1,1,0
2,2,0.569575796658991,-1.17465799562371,1.37763181615235,0,1,0,0,0
3,2,0.888007656876645,0.0552320455120397,0.95357755583611,0,1,0,0,0
4,4,2.49371076285425,0.999099216872206,-0.692007500951946,0,1,1,0,1
6,2,0.711517175710277,0.391748503542111,0.244562691444396,0,1,0,0,0
5,5,-0.189154014170306,0.0203936149137386,0.311425418117984,0,1,0,1,0
1,3,-0.587743312275961,-0.931733361209695,-0.125039229493454,1,1,0,1,0
1,3,-0.0895860429703095,1.84130190626781,0.0313589944392763,0,0,0,0,0
5,4,0.915763022583979,-0.342623294175001,-0.154197251590062,0,0,0,0,0
1,0,0.555195969698648,-0.53653960099777,-0.137459167688879,1,0,0,0,0
0,1,-0.51185511389132,-0.471475503356421,-0.397185620960843,1,0,0,0,0
1,1,0.391107328148372,-0.929962713513792,0.392440703045506,0,0,0,0,1
1,5,-1.58408842546412,1.08199273425788,0.735545275552471,0,1,1,1,0
0,0,-0.24253174128666,0.165667268559789,0.244284420108957,0,1,0,1,0
10,4,-0.133759056498348,0.264235715827501,-1.67976866513268,1,1,0,0,1
0,1,0.963869477938082,1.25504853401099,1.09214844433902,0,1,0,0,0
2,2,-2.16302792517267,-0.800618825840135,0.408732501562391,1,1,1,1,1
0,1,0.448725193243325,-0.647234776869852,-0.359479114525515,0,1,1,0,1
0,0,-0.296717145190413,-1.0144044597288,0.70747867781889,0,1,0,0,1
1,2,-1.78498387795703,-1.07642956179049,-0.80008457465924,0,1,1,0,0
2,0,-0.3205357323145,-0.527986698099896,0.568366709450087,1,1,1,0,0
0,0,0.381892582683205,-1.40225945929619,-0.0726853718332317,1,1,1,1,0
2,0,-1.13687118918972,0.224596002705641,-1.61884980766792,1,1,1,0,0
1,0,1.08830456771062,1.32251711051111,-0.614601277305758,1,1,0,0,0
5,1,-0.487942694354743,-0.0155513002087591,-0.139830152289397,0,0,1,0,0
3,0,-0.00388018292343139,0.680063134312115,0.61710706552657,1,1,0,1,0
1,1,-0.73609748483155,-0.397443818305328,1.00451772240871,0,0,0,1,0
0,0,-0.845168998776437,-0.244970752350999,0.813226183153142,0,1,1,0,0
4,4,-0.0433811547784795,1.53576802069553,0.775251352268457,0,1,1,1,0
0,1,-1.04426012502585,-0.769978678912899,0.758913416405928,0,1,1,0,0
4,5,0.170415922451948,-0.492954945355639,0.912868467854259,0,1,0,1,0
0,1,0.611681478405955,-0.23831945511296,1.13611671330752,0,0,1,1,0
3,1,-0.140193748737236,0.700507624173392,-1.59758947821774,1,1,1,1,0
6,0,1.7063598962522,0.45413275783373,0.579033726302061,1,1,0,0,0
2,0,0.386017585174254,0.583806263891316,0.604905458132313,1,0,0,0,0
1,2,-1.49397022868185,-0.290327153347509,-0.271940409906207,0,1,0,0,1
3,6,-0.755194556491576,1.83571332141045,1.01364900276691,0,0,0,0,0
0,1,-2.19459413112319,0.0665175259470302,-0.257667417157189,0,0,1,0,0
3,3,0.830990502472002,1.53100365511763,-0.898427441681586,0,1,1,0,1
0,3,-0.093090746611641,0.097846210455733,0.0689999473747185,0,1,1,1,0
1,0,-0.24478221374434,-1.4719364017561,-0.685317338768765,0,1,1,1,0
0,4,-1.65812307344885,-0.544958499753747,0.39188896242599,0,1,0,1,0
0,4,-0.707517187171975,0.439008758365287,0.2554145872476,1,1,0,0,0
5,0,1.08991852088253,2.20612282455363,0.261630455730398,1,0,1,1,0
3,6,0.234556973188288,0.495996792066984,-1.52718283490012,1,0,1,1,0
0,0,-0.976727982308349,-1.57076878179276,-0.269341621408956,1,0,0,0,0
3,2,-1.22448330948647,-2.61661513652751,-0.303971208765627,0,0,0,0,0
1,0,0.546485651164496,-0.22736561355193,0.0427756087993019,1,1,0,0,0
2,4,-0.873994161330058,0.852694506494747,-1.63422837584616,0,1,1,0,0
3,0,-0.0292131435225772,-0.763692117688597,-0.571636090466156,1,0,0,0,0
0,4,-0.556447545398078,-0.30323799388304,-1.00096244062829,0,1,1,0,0
1,0,0.33313449065802,0.639448181279285,-0.558462731880884,1,0,1,1,0
2,0,-1.15511008369447,-0.143084187903911,-1.07224990136147,1,1,0,0,0
0,1,0.840609543440712,-0.397347486661133,-0.368884119839161,0,0,1,0,1
0,3,1.11407234456493,-0.635037039156623,0.329600285801031,0,0,0,1,0
2,4,0.585076505157092,1.67338253524496,-1.69583146953164,0,1,1,0,0
